0	0	2.2047953963279725	0	0	0.145
0	1	1.7812133997678756	0	0	0.226
0	2	1.5568871259689332	0	0	0.321
0	3	1.395111194252968	0	0	0.201
0	4	1.3011809125542642	0	0	0.454
0	5	1.157351528853178	0	0	0.5
0	6	1.0574585601687432	0	0	0.166
0	7	1.066576026380062	0	0	0.293
0	8	0.9823851712048054	0	0	0.603
0	9	0.8602316301316023	0	0	0.525
0	10	0.797618106007576	0	0	0.432
0	11	0.7410712372511625	0	0	0.657
0	12	0.6761875703930855	0	0	0.555
0	13	0.6753218349069356	0	0	0.643
0	14	0.5934933124110102	0	0	0.713
0	15	0.5673453995957971	0	0	0.601
0	16	0.5176936715841294	0	0	0.509
0	17	0.5848358351737261	0	0	0.666
0	18	0.4779387954622507	0	0	0.691
0	19	0.4392597872763872	0	0	0.758
0	20	0.38614036785438655	0	0	0.745
0	21	0.3510965617839247	0	0	0.74
0	22	0.3253796902485192	0	0	0.767
0	23	0.30598073145374655	0	0	0.768
0	24	0.2913967584259808	0	0	0.713
0	25	0.2738149896264076	0	0	0.707
0	26	0.2724902876187116	0	0	0.746
0	27	0.21942647714167834	0	0	0.746
0	28	0.2254702979931608	0	0	0.759
0	29	0.2170094578526914	0	0	0.687
0	30	0.2198430122807622	0	0	0.776
0	31	0.1618370724376291	0	0	0.793
0	32	0.16642748119775205	0	0	0.793
0	33	0.16094944772776215	0	0	0.776
0	34	0.1507712439633906	0	0	0.775
0	35	0.1413871491327882	0	0	0.456
0	36	0.3760257170069963	0	0	0.793
0	37	0.15104810986667871	0	0	0.769
0	38	0.1260076525621116	0	0	0.77
0	39	0.11123674791306257	0	0	0.772
0	40	0.08892515045590699	0	0	0.831
0	41	0.0724725131643936	0	0	0.809
0	42	0.07488119930494577	0	0	0.801
0	43	0.05049192037549801	0	0	0.807
0	44	0.0460032089962624	0	0	0.832
0	45	0.05491761637968011	0	0	0.811
0	46	0.057653545975335875	0	0	0.828
0	47	0.04737771430518478	0	0	0.806
0	48	0.04592679206980392	0	0	0.817
0	49	0.03205520393094048	0	0	0.834
0	50	0.03574279242893681	0	0	0.812
0	51	0.03220111298142001	0	0	0.817
