0	0	3.322016203403473	0	0	0.1
0	1	2.460516858100891	0	0	0.1
0	2	2.2968934953212736	0	0	0.1
0	3	2.1768363624811173	0	0	0.104
0	4	2.0901943534612655	0	0	0.135
0	5	2.021583694219589	0	0	0.139
0	6	1.9981515198945998	0	0	0.156
0	7	1.937918058037758	0	0	0.183
0	8	1.9027040302753448	0	0	0.154
0	9	1.8718958884477614	0	0	0.214
0	10	1.8427036881446839	0	0	0.23
0	11	1.8103143095970153	0	0	0.286
0	12	1.7905655920505523	0	0	0.24
0	13	1.7552553027868272	0	0	0.243
0	14	1.7511437296867371	0	0	0.295
0	15	1.7151460349559784	0	0	0.31
0	16	1.701070812344551	0	0	0.272
0	17	1.6830758690834045	0	0	0.325
0	18	1.6678955376148223	0	0	0.33
0	19	1.6466774255037309	0	0	0.351
0	20	1.6195203423500062	0	0	0.327
0	21	1.6050068140029907	0	0	0.359
0	22	1.584581881761551	0	0	0.367
0	23	1.5626477390527724	0	0	0.368
0	24	1.5613512963056564	0	0	0.382
0	25	1.540740790963173	0	0	0.395
0	26	1.5009349018335343	0	0	0.471
0	27	1.4935700118541717	0	0	0.397
0	28	1.50156427025795	0	0	0.478
0	29	1.4713152050971985	0	0	0.425
0	30	1.4601436287164689	0	0	0.499
0	31	1.446895045042038	0	0	0.483
0	32	1.4318749338388443	0	0	0.477
0	33	1.4275590032339096	0	0	0.402
0	34	1.4078671097755433	0	0	0.47
0	35	1.3899822771549224	0	0	0.5
0	36	1.3958121061325073	0	0	0.432
0	37	1.3824271440505982	0	0	0.483
0	38	1.3619143813848495	0	0	0.548
0	39	1.3366341173648835	0	0	0.519
0	40	1.325224231183529	0	0	0.477
0	41	1.3259189426898956	0	0	0.533
0	42	1.3171421006321906	0	0	0.52
0	43	1.3061784237623215	0	0	0.542
0	44	1.2800070106983186	0	0	0.51
0	45	1.2831637412309647	0	0	0.457
0	46	1.2867847323417663	0	0	0.541
0	47	1.2564509600400924	0	0	0.527
0	48	1.2476984098553658	0	0	0.546
0	49	1.2430332481861115	0	0	0.512
0	50	1.2280047997832297	0	0	0.506
0	51	1.2242497459053994	0	0	0.572
0	52	1.2005145028233528	0	0	0.592
0	53	1.1914735555648803	0	0	0.572
0	54	1.191438201069832	0	0	0.59
0	55	1.1770334541797638	0	0	0.575
0	56	1.1644501335918904	0	0	0.619
0	57	1.1626697391271592	0	0	0.581
0	58	1.163496547937393	0	0	0.546
0	59	1.1515445485711098	0	0	0.591
0	60	1.1446941956877708	0	0	0.486
0	61	1.138801509141922	0	0	0.574
0	62	1.1267141953110695	0	0	0.512
0	63	1.1296094954013824	0	0	0.598
0	64	1.1189034685492516	0	0	0.62
0	65	1.1097379311919213	0	0	0.572
0	66	1.0980928182601928	0	0	0.615
0	67	1.087333931773901	0	0	0.596
0	68	1.0913708463311196	0	0	0.561
0	69	1.0846842430531978	0	0	0.627
0	70	1.0730250731110573	0	0	0.612
0	71	1.0601029515266418	0	0	0.537
0	72	1.076481005549431	0	0	0.618
0	73	1.0533283539116383	0	0	0.63
0	74	1.0375193364918232	0	0	0.65
0	75	1.0503766544163227	0	0	0.656
0	76	1.0154105246067047	0	0	0.621
0	77	1.0181814931333064	0	0	0.537
0	78	1.0505879700183869	0	0	0.627
0	79	1.0020655006170274	0	0	0.655
0	80	1.0137949958443642	0	0	0.655
0	81	0.9990520894527435	0	0	0.624
0	82	1.003347947075963	0	0	0.646
0	83	1.0083795718848705	0	0	0.67
0	84	0.9853524908423423	0	0	0.658
0	85	0.9792299389839172	0	0	0.643
0	86	0.9994294732809067	0	0	0.605
0	87	0.9823678873479367	0	0	0.655
0	88	0.9747009195387364	0	0	0.658
0	89	0.9532428242266178	0	0	0.684
0	90	0.9601469039916992	0	0	0.642
0	91	0.9697970621287823	0	0	0.676
0	92	0.9510019816458225	0	0	0.639
0	93	0.939819297939539	0	0	0.668
0	94	0.9269486285746098	0	0	0.658
0	95	0.9426151372492313	0	0	0.632
0	96	0.9439703494310379	0	0	0.653
0	97	0.9215342313051224	0	0	0.654
0	98	0.9269225887954236	0	0	0.673
0	99	0.9178854271769523	0	0	0.687
0	100	0.9021066829562188	0	0	0.696
0	101	0.8810144998133183	0	0	0.681
0	102	0.8883855301886797	0	0	0.686
0	103	0.8690978311002254	0	0	0.684
0	104	0.8925767283886671	0	0	0.691
0	105	0.8862632997334003	0	0	0.704
0	106	0.8646082356572151	0	0	0.685
0	107	0.882326939702034	0	0	0.687
0	108	0.8638894356787205	0	0	0.684
0	109	0.8676133260130883	0	0	0.642
0	110	0.8751241408288479	0	0	0.686
0	111	0.8472441850230098	0	0	0.704
0	112	0.8342091500759125	0	0	0.679
0	113	0.8448369421064854	0	0	0.697
0	114	0.8512110315263272	0	0	0.655
0	115	0.8468715749680996	0	0	0.705
0	116	0.831766600906849	0	0	0.69
0	117	0.813788153231144	0	0	0.7
0	118	0.8414705585688352	0	0	0.684
0	119	0.8336445569992066	0	0	0.687
0	120	0.8207085851579905	0	0	0.712
0	121	0.8171206388622523	0	0	0.707
0	122	0.8171708082780242	0	0	0.714
0	123	0.8222647868096828	0	0	0.701
0	124	0.8078501008450985	0	0	0.721
0	125	0.8034734660759568	0	0	0.721
0	126	0.7942159984260797	0	0	0.721
0	127	0.7925297692418098	0	0	0.714
0	128	0.7822827097028494	0	0	0.731
0	129	0.7863597370684147	0	0	0.625
0	130	0.7929690301418304	0	0	0.718
0	131	0.781631289795041	0	0	0.696
0	132	0.7724116967990995	0	0	0.711
0	133	0.7743390135467052	0	0	0.706
0	134	0.7501768104732036	0	0	0.725
0	135	0.7439107887446881	0	0	0.707
0	136	0.7576375290751457	0	0	0.731
0	137	0.7471479009836912	0	0	0.714
0	138	0.7543045807629823	0	0	0.729
0	139	0.7544749855995179	0	0	0.728
0	140	0.7347295830026269	0	0	0.715
0	141	0.7565469395369291	0	0	0.723
0	142	0.7306517390534282	0	0	0.725
0	143	0.7425974357873202	0	0	0.72
0	144	0.7262228965759278	0	0	0.682
0	145	0.720446215569973	0	0	0.724
0	146	0.7367000050842762	0	0	0.715
0	147	0.7071502070873976	0	0	0.73
0	148	0.7235755570232868	0	0	0.699
0	149	0.7137989267706871	0	0	0.733
0	150	0.7045098170638084	0	0	0.722
0	151	0.6892685744911432	0	0	0.727
0	152	0.7072182826697826	0	0	0.738
0	153	0.6992883749306202	0	0	0.741
0	154	0.6880372378975153	0	0	0.712
0	155	0.6892953291535378	0	0	0.749
0	156	0.6941655013710261	0	0	0.725
0	157	0.6786212615668774	0	0	0.661
0	158	0.7008644632995129	0	0	0.751
0	159	0.6611634844914078	0	0	0.733
0	160	0.6691251054406167	0	0	0.747
0	161	0.6805180590599775	0	0	0.733
0	162	0.686911278963089	0	0	0.758
0	163	0.6596424527466297	0	0	0.742
