0	0	2.182670533657074	0	0	0.163
0	1	1.778211709856987	0	0	0.19
0	2	1.5618385195732116	0	0	0.248
0	3	1.3931483685970307	0	0	0.303
0	4	1.2738062888383865	0	0	0.302
0	5	1.1182380408048629	0	0	0.418
0	6	1.0343998983502387	0	0	0.245
0	7	1.0044595323503018	0	0	0.287
0	8	0.9173030078411102	0	0	0.259
0	9	0.8947689041495324	0	0	0.62
0	10	0.754392896592617	0	0	0.474
0	11	0.7059822145849466	0	0	0.646
0	12	0.629412940889597	0	0	0.711
0	13	0.5910124618560075	0	0	0.447
0	14	0.5817872576415539	0	0	0.546
0	15	0.5346106112003326	0	0	0.512
0	16	0.49979412341490387	0	0	0.743
0	17	0.45828266218304636	0	0	0.704
0	18	0.41710150949656966	0	0	0.532
0	19	0.46159101407974956	0	0	0.689
0	20	0.35705349119380114	0	0	0.687
0	21	0.3376177762635052	0	0	0.743
0	22	0.2957400683313608	0	0	0.647
0	23	0.30901287132874133	0	0	0.778
0	24	0.25950496541336177	0	0	0.748
0	25	0.23882755115628243	0	0	0.543
0	26	0.35656170900911094	0	0	0.768
0	27	0.23175796940922738	0	0	0.699
0	28	0.20453266259282826	0	0	0.608
0	29	0.22835903046652675	0	0	0.719
0	30	0.1928482028422877	0	0	0.789
0	31	0.15604919074103235	0	0	0.803
0	32	0.14398613316006958	0	0	0.826
0	33	0.13743290132842959	0	0	0.762
0	34	0.12344224920962006	0	0	0.805
0	35	0.1083781220135279	0	0	0.805
0	36	0.1122244069352746	0	0	0.777
0	37	0.10561609731521457	0	0	0.826
0	38	0.0843781225150451	0	0	0.804
0	39	0.07970460331998766	0	0	0.795
0	40	0.08217244669795036	0	0	0.804
0	41	0.06450504907988944	0	0	0.833
0	42	0.07300726608373224	0	0	0.814
0	43	0.08448858628980815	0	0	0.8
0	44	0.07290417390177026	0	0	0.837
0	45	0.038563038944266735	0	0	0.809
0	46	0.056168380612507465	0	0	0.743
0	47	0.06302392678335308	0	0	0.802
0	48	0.0524762365501374	0	0	0.608
0	49	0.06535524625796825	0	0	0.819
0	50	0.11265338277444244	0	0	0.778
0	51	0.04972341213142499	0	0	0.83
0	52	0.04043430905439891	0	0	0.812
0	53	0.039235959836514664	0	0	0.816
0	54	0.029480308829806744	0	0	0.842
0	55	0.028647862462094054	0	0	0.825
0	56	0.03366769940475933	0	0	0.816
0	57	0.01942913643142674	0	0	0.838
0	58	0.017170422842900733	0	0	0.854
0	59	0.01713603374228114	0	0	0.83
0	60	0.017260908387834208	0	0	0.85
0	61	0.009630839474266396	0	0	0.853
0	62	0.011609713433426806	0	0	0.848
0	63	0.011294902832014486	0	0	0.835
0	64	0.008745888502744492	0	0	0.852
0	65	0.010607927993987687	0	0	0.842
0	66	0.010679458957747556	0	0	0.849
0	67	0.006945373493363149	0	0	0.848
0	68	0.007606861628300976	0	0	0.84
0	69	0.007443115733622108	0	0	0.843
0	70	0.007538121058314573	0	0	0.845
0	71	0.0037904676486505196	0	0	0.86
0	72	0.0027068633811722976	0	0	0.859
0	73	0.0029464066283253487	0	0	0.852
0	74	0.002601309370948002	0	0	0.857
0	75	0.002216441290511284	0	0	0.857
0	76	0.0019821989779302386	0	0	0.858
0	77	0.0018066685290250462	0	0	0.858
0	78	0.001606488293327857	0	0	0.862
