0	0	2.2317730543461254	0	0	0.494949494949495
0	1	2.0152144292567638	0	0	0.494949494949495
0	2	1.368746576791114	0	0	0.494949494949495
0	3	0.7361633111821845	0	0	0.494949494949495
0	4	0.6265114520458465	0	0	0.4994949494949495
0	5	0.5672968657726937	0	0	0.8676767676767677
0	6	0.4937929482536113	0	0	0.9717171717171718
0	7	0.3910648055533145	0	0	0.9904040404040404
0	8	0.2691592677159512	0	0	0.9939393939393939
0	9	0.1694641905896207	0	0	0.9929292929292929
0	10	0.11166131912552296	0	0	0.9929292929292929
0	11	0.08175850386156681	0	0	0.9929292929292929
0	12	0.0654159651752165	0	0	0.9929292929292929
0	13	0.055592550222385434	0	0	0.9929292929292929
0	14	0.04915443918806441	0	0	0.9929292929292929
0	15	0.044622890918733595	0	0	0.9934343434343434
0	16	0.0412517830115208	0	0	0.9934343434343434
0	17	0.038636481409218715	0	0	0.9939393939393939
0	18	0.03653936014768291	0	0	0.9944444444444445
0	19	0.0348128274162399	0	0	0.9949494949494949
0	20	0.03336005880338873	0	0	0.9954545454545455
0	21	0.03218304656663949	0	0	0.9954545454545455
0	22	0.03129515393161552	0	0	0.9954545454545455
0	23	0.03049394160390217	0	0	0.9954545454545455
0	24	0.029764836589667075	0	0	0.9954545454545455
0	25	0.02909682480063527	0	0	0.9954545454545455
0	26	0.028480993682875277	0	0	0.9954545454545455
0	27	0.027909667409480886	0	0	0.9954545454545455
0	28	0.02737659045514908	0	0	0.9954545454545455
0	29	0.026876635101445494	0	0	0.9954545454545455
0	30	0.026405788759918922	0	0	0.9954545454545455
0	31	0.025960519602720406	0	0	0.9959595959595959
0	32	0.025538200552159166	0	0	0.9959595959595959
0	33	0.025135847194952533	0	0	0.9959595959595959
0	34	0.02475159734665872	0	0	0.9964646464646465
0	35	0.024383416914559426	0	0	0.9964646464646465
0	36	0.024030038997768722	0	0	0.9964646464646465
0	37	0.02369016918175398	0	0	0.9964646464646465
0	38	0.02336292822369711	0	0	0.9964646464646465
0	39	0.023046985412254296	0	0	0.9964646464646465
0	40	0.02274145164150507	0	0	0.996969696969697
0	41	0.02244010977347956	0	0	0.996969696969697
0	42	0.02220917392541912	0	0	0.996969696969697
0	43	0.021983354003168643	0	0	0.996969696969697
0	44	0.02176233024356213	0	0	0.996969696969697
0	45	0.021545998048671383	0	0	0.996969696969697
0	46	0.021334120064993647	0	0	0.996969696969697
0	47	0.021126388579587194	0	0	0.9974747474747475
0	48	0.02092262695820883	0	0	0.9974747474747475
0	49	0.02072265229752644	0	0	0.9974747474747475
0	50	0.020526362563225816	0	0	0.9974747474747475
0	51	0.020333661635881885	0	0	0.9974747474747475
0	52	0.020144247073442378	0	0	0.9974747474747475
0	53	0.019958067710134895	0	0	0.9974747474747475
0	54	0.019775083355427263	0	0	0.9974747474747475
0	55	0.019595132761714148	0	0	0.997979797979798
0	56	0.019418048058101472	0	0	0.997979797979798
0	57	0.019243735416316764	0	0	0.997979797979798
0	58	0.019072250881668258	0	0	0.997979797979798
0	59	0.018903425790646924	0	0	0.997979797979798
0	60	0.018737061536236804	0	0	0.997979797979798
0	61	0.018562598292656402	0	0	0.997979797979798
0	62	0.018433192633389633	0	0	0.997979797979798
