0	0	4.577223551273346	0	0	0.1
0	1	4.498496794700623	0	0	0.1
0	2	3.5271565914154053	0	0	0.1
0	3	2.4837379097938537	0	0	0.1
0	4	2.4431428492069243	0	0	0.1
0	5	2.40703244805336	0	0	0.1
0	6	2.3768719851970674	0	0	0.1
0	7	2.365899008512497	0	0	0.1
0	8	2.3613279163837433	0	0	0.1
0	9	2.360520750284195	0	0	0.1
0	10	2.3532689571380616	0	0	0.1
0	11	2.3437515616416933	0	0	0.1
0	12	2.3434757828712462	0	0	0.1
0	13	2.341146671772003	0	0	0.1
0	14	2.3388200640678405	0	0	0.1
0	15	2.3357847332954407	0	0	0.1
0	16	2.3323127686977387	0	0	0.1
0	17	2.3331271350383758	0	0	0.1
0	18	2.334066313505173	0	0	0.1
0	19	2.3266278862953187	0	0	0.1
0	20	2.327937585115433	0	0	0.1
0	21	2.326974815130234	0	0	0.1
0	22	2.3279175043106077	0	0	0.1
0	23	2.3230693459510805	0	0	0.1
0	24	2.3188064217567446	0	0	0.1
0	25	2.3205563127994537	0	0	0.1
0	26	2.320010083913803	0	0	0.1
0	27	2.3143376290798185	0	0	0.1
0	28	2.313056617975235	0	0	0.1
0	29	2.3108498573303224	0	0	0.1
0	30	2.305643308162689	0	0	0.1
0	31	2.3002965092658996	0	0	0.1
0	32	2.2945804417133333	0	0	0.1
0	33	2.2796634435653687	0	0	0.1
0	34	2.267335391044617	0	0	0.111
0	35	2.2581027507781983	0	0	0.124
0	36	2.2439610838890074	0	0	0.131
0	37	2.2351275026798247	0	0	0.132
0	38	2.2331315875053406	0	0	0.139
0	39	2.2240888714790343	0	0	0.14
0	40	2.2281964778900147	0	0	0.144
0	41	2.2149103760719298	0	0	0.15
0	42	2.2097980856895445	0	0	0.147
0	43	2.2025105386972426	0	0	0.151
0	44	2.1963959515094755	0	0	0.154
0	45	2.185158532857895	0	0	0.155
0	46	2.175902786850929	0	0	0.155
0	47	2.1679073870182037	0	0	0.154
0	48	2.158832538127899	0	0	0.155
0	49	2.1532972902059555	0	0	0.157
0	50	2.142415556311607	0	0	0.152
0	51	2.129205507040024	0	0	0.153
0	52	2.1183139979839325	0	0	0.155
0	53	2.1076617419719694	0	0	0.165
0	54	2.093103992938995	0	0	0.167
0	55	2.081692433357239	0	0	0.178
